办公用品	0.00490200231993
行政	0.00422640309795
收发	0.002591407195
考勤	0.00223449440069
会议纪要	0.00181506113348
日常事务	0.00158049603951
后勤	0.00151853716883
接待	0.00147924108428
报销	0.00119899699549
办公设备	0.00113890287662
档案管理	0.00112294311783
规章制度	0.000926497678336
日程安排	0.000745237513659
普通话	0.00070849822461
上传下达	0.000668298499889
来电	0.000572248566031
函件	0.000544998634315
公共关系	0.000435998907452
通知	0.000431901199167
